in_v0,in_angle,out_time,out_max_height,out_final_position
8.678807467534181,80.09502654672893,1.7430060390558422,3.7254334014920225,2.6021017901253676
3.2111919681521406,115.44355381539044,0.5911794420722042,0.4285659540086942,-0.8155898038898948
9.22844017159285,127.13394453891243,1.4999299364108478,2.7588047595909533,-8.356152433128512
3.1869470059628946,174.55904245846835,0.06160778588021506,0.0046542555184028,-0.19545612323681966
3.1685894706129982,15.89979910440203,0.17697321320738113,0.038405559184099027,0.539302229036033
5.4362738421577825,98.9515578539808,1.094813737068123,1.4698042420181017,-0.9260817455024941
5.502847622134116,127.36724678828668,0.891631502498451,0.974877010323675,-2.9778683517927
0.8857974960296899,53.53474842688058,0.14523421206845297,0.02586526225549578,0.07646008975948611
0.22493052643022482,73.04460451804117,0.043864070022924966,0.002359374453544399,0.0028773007584786832
6.988087762886137,66.50959950022576,1.3066183589916944,2.0935171960863994,3.639480585403141
0.23909844884995146,86.37374455456981,0.04864826461858024,0.0029021090388022717,7.356816041725398E-4
6.582077194579002,72.36120203404225,1.2788227186486705,2.0053939779538363,2.550573472978943
7.647524441261434,36.494434045238066,0.9272832992428764,1.0543963562883922,5.700897722017545
4.600435356963786,173.34700987557943,0.108662024396919,0.014478867838327403,-0.496526362546292
2.9119920232367544,63.643780282411036,0.5319661751934189,0.3470140491630837,0.6877155962205325
6.85882373956173,148.79598937062642,0.7244580242011902,0.6435843496021649,-4.2500648533485395
8.243011743601649,63.84023611940187,1.5083924952993248,2.7900227617471156,5.481714168174964
9.038907440650318,158.97954431882368,0.6610126892265786,0.5357949469843762,-5.5772218871988075
3.9776490177115944,162.00570243595664,0.250516744791072,0.07695778158965189,-0.9477277259737011
9.41645835815076,20.88153622820023,0.6842759447505997,0.5741714134520047,6.020245796341607
6.67805550948099,27.307997711721377,0.6246107019256132,0.4784073711372089,3.7063197370843532
5.887826837203364,16.885972478408746,0.34866970095416094,0.14907589964569778,1.9643951844231617
4.215904773682027,122.26002189301356,0.7268327024407227,0.6478104344598448,-1.6355855332445095
6.412525835439817,154.21755050896485,0.5686365115803601,0.396504850173172,-3.283405030445423
6.203631117880876,57.990697870953376,1.0724655998120523,1.4104112449842512,3.526564746509562
2.1166113635995663,162.91149494736348,0.12680187747148858,0.01971652565477352,-0.2565413966415488
7.7915753738917015,12.106835206838662,0.3331636454237682,0.13611131544255667,2.5381329010742344
3.991007247348212,43.15556726393467,0.5565291477748558,0.37979990396108776,1.6202994881542285
1.0708466743505973,152.69382106433196,0.10015208307947077,0.012299826737499037,-0.09529669372349175
7.37086687949037,9.038608517587257,0.23607809020679707,0.06834242530856319,1.7184928365390244
1.1049082583847936,162.25706590146433,0.06864776857072151,0.005778722904092867,-0.07224158341808287
3.1965228198173765,125.05625095815178,0.5334631854637574,0.34896986726310203,-0.9794490634670001
2.9586020864918225,168.78497645636662,0.1173135858179899,0.01687623793317857,-0.34045636593893264
1.4335261399772536,14.165989156706335,0.07152488185695673,0.006273260448604045,0.09941484711899763
2.0015291116736087,167.6181426922483,0.08749846854189414,0.009388147924038099,-0.17105723063487235
9.96873262788324,71.75005927011195,1.9301324965252804,4.568285795642745,6.025558004218072
2.233402560835378,137.43834159422738,0.30797880558158147,0.11631097092299485,-0.5066289497270062
1.8013417804633591,88.53609390947184,0.3671261678090225,0.16527596531428237,0.016894867731297544
6.412200064202058,56.44483343562171,1.0894256134453302,1.4553725650666878,3.8612262193325377
4.4122527202277615,127.34190022522101,0.7151628478787432,0.6271752486316247,-1.9140189220497854
7.361638155562362,150.6644618843357,0.7352982261265296,0.6629885939990868,-4.718866529949819
7.82205073978807,53.452041439151266,1.281123842767685,2.012617515997739,5.967469099219661
1.992698626009376,115.34571020154092,0.3671527184389574,0.16529987175328892,-0.31319317638055016
2.0373934142182213,146.50042586248927,0.2292558921694645,0.06444957134577901,-0.3894970124396132
8.294640762751364,22.516106894500258,0.6475791542653218,0.5142386807240609,4.961982144785762
0.33751718330278235,162.924438883278,0.020205107709718444,5.006121204845734E-4,-0.006518953081674365
0.8341308310648299,43.03600584685706,0.11605690339143065,0.016516612416420648,0.07075839189699282
2.167037868578201,32.37254461341559,0.23655047068111112,0.06861619850130696,0.432945739440059
2.146832315272247,49.86076985150147,0.33459954806764397,0.13728709659162153,0.4630688695382678
8.278173243751187,98.88876972449512,1.6674319668449755,3.4093788826742872,-2.1328394513174933
5.813992704043588,130.72741929048374,0.8982614972747842,0.989428896067621,-3.4074690308528357
1.2049695413440054,98.26381302662762,0.2431107153466478,0.07247483292243499,-0.042104764170999925
1.9872770076185642,103.11041883225296,0.3945928864931169,0.1909314733695268,-0.1778709876072879
6.154062182920729,116.6339446367375,1.1215183084388884,1.5423813164456464,-3.0940411486959896
7.658290771299676,12.045515874693395,0.3258304782429179,0.13018544505190052,2.440363245159974
0.9609620953963183,102.22532790926046,0.191471919189208,0.044956159271345775,-0.038962679072757876
2.0649479730377927,82.29918391907242,0.4171916021611391,0.2134273813605205,0.11543843841611563
8.887803217422716,142.08267694614588,1.113509915757213,1.5204326877154157,-7.807456121246815
2.2850341631842417,110.3653135410359,0.43673866848095094,0.23389573990016274,-0.34729559701220386
4.727946245179478,68.68773794440025,0.897985399999992,0.9888207510243701,1.5430756412356286
5.28802366494306,138.89955528957785,0.7087149409873964,0.6159170088684652,-2.8241114429038556
2.934786411363881,47.56428869027084,0.44158508637270494,0.2391155476564504,0.8744638270682541
0.4994119351915227,156.4557508260764,0.040671496054711376,0.002028426687616454,-0.018620908225250556
6.30656151896275,116.28298378563501,1.1528188456471589,1.629675570440678,-3.2193348154732067
1.2775237144133023,8.767716162038553,0.039700640948550914,0.0019327427684787105,0.05012583537666093
5.135912930459147,57.72054856525742,0.885254871965948,0.960982925951247,2.428103654878795
4.610967186505224,174.3235697379522,0.0929811693345216,0.010601541739561867,-0.4266307605462371
9.672410484994014,155.99442458006934,0.8022392654070142,0.7891995875256634,-7.088428744838512
5.815599288248096,86.60868346732599,1.183570853776526,1.7177800081962726,0.4071747290782297
3.248189730900637,102.18523491636087,0.6473005210948489,0.5137962541025992,-0.44379238237829044
9.043080634852254,18.147324271095375,0.5742244029706011,0.4043359066657142,4.934463584121067
9.481325278545379,8.775950533113992,0.29491854898871483,0.10665548559674302,2.7634819885297013
5.008788836971196,77.35180908975488,0.9963792560624943,1.2173862013691603,1.092773398240355
4.5984946480849445,36.67795934736404,0.5599913413345226,0.38454010828076823,2.06525809624993
4.505076641846828,68.1920811477334,0.8527356860357853,0.8916776817304773,1.4271543598306824
5.1079585392773375,176.7807113032123,0.05848131220548005,0.00419385332950826,-0.29824871239729467
9.986551500534201,104.82734539336336,1.9681983574945123,4.7502531046620735,-5.029986869426378
1.8058231191820884,179.15296153860513,0.005442530553353221,3.63229214831548E-5,-0.009827173512725993
7.797263826191223,158.59547392264804,0.5801455701013546,0.41271759217571186,-4.211545339458856
3.4130125447286708,127.34010677847228,0.5532135660662204,0.3752879874197376,-1.1452328316947331
0.4553930099221093,23.134642628072452,0.03647723026988865,0.0016316339374092422,0.015275649105121646
7.017327363747542,32.64343364796292,0.7717046602765854,0.7302663114018008,4.559922995695875
1.819221396271089,154.9156998385809,0.15723979989050166,0.03031823991360315,-0.2590748249535146
7.934418574852896,173.83360967366323,0.17375837807140085,0.03702290805619226,-1.3706949083424411
7.92889240360444,101.09260280710724,1.5862917353583794,3.085639202178299,-2.419858588971155
8.603463503191689,131.44202989922357,1.3148578657290992,2.1200037926691975,-7.48720176593359
2.8516475863425073,64.33212459207991,0.5240055188279542,0.3367059123383408,0.6472526597364764
4.697778430763352,122.59013757808502,0.8069501143380795,0.7984953572208313,-2.0418617815475026
1.9539476007833634,175.16308237283934,0.033589534531336125,0.0013835249378265219,-0.06539845684583989
6.757557517813942,112.25820422176004,1.2750309356062155,1.9935193911306968,-3.2636142619978865
4.682077677064209,126.38907769165253,0.7684209716509168,0.7240648058364416,-2.1344543572352044
7.341382899322514,139.96147817864784,0.962839955182751,1.1368082806121151,-5.411787934665222
5.153546436748989,171.23776765959533,0.1600534895177572,0.03141299279522675,-0.8152163554775843
6.945101126373282,16.99295242078199,0.4138091939962065,0.20998065763013757,2.748472231133165
1.6447879100663565,117.17352100237808,0.29831775660946447,0.10912825964280261,-0.22408227495109062
6.751114839906688,158.7085241807008,0.499778788466037,0.3062912993624609,-3.143768134671633
5.406379935694506,80.67924899820311,1.087665681326112,1.4506741478527976,0.9523860744473656
2.6480931807682486,178.77161917644628,0.011573677489470916,1.6425620053538799E-4,-0.03064113309390913
5.145196279082173,24.817134266814836,0.4402772610042478,0.23770128661601486,2.05611580948351
2.900555484777796,127.84082299205274,0.46699719048831784,0.26742841847678317,-0.8309764003329237
5.983609716213597,41.006813447507206,0.8004359161549082,0.7856555005115038,3.614304924146282
1.3497375862923433,127.87540670078853,0.2172094267266398,0.05785439536599512,-0.17999419461899063
0.7390733035841568,159.21353640617576,0.05347336165517876,0.0035063397487226713,-0.03694831153236349
9.091602001922428,35.050156118482924,1.0644742216120566,1.3894704580944237,7.922707690596136
6.963099375792845,136.61770747861104,0.9750652029638949,1.1658598239755404,-4.934502711839833
0.20480849716047356,59.21215549676376,0.03587044451343383,0.0015778021282363745,0.003760420828522661
5.336873096898927,63.84116895724974,0.9766046627685666,1.1695441133272761,2.2977743593157753
1.2909100689124775,115.87872977914226,0.23679050837378982,0.06875552462956924,-0.13341740776814698
3.7414248042595935,119.93435606946417,0.6610214230542446,0.5358091057795777,-1.2341262728932447
0.34099878966139197,167.9670809870144,0.014493223468616506,2.5757813688442806E-4,-0.004833582189439888
6.603501783550144,142.5825671545652,0.8180231154403791,0.8205596785803536,-4.290284025966481
7.757474498536535,88.76258037846887,1.5811754128529498,3.0657668602158665,0.2648872245570634
0.9639764762476555,18.368282830030086,0.06193106083630443,0.004703228283350187,0.05665840223123587
1.2365618920795296,45.07406193763942,0.17849354032023942,0.03906825625158492,0.155869541601891
9.12383052306551,59.4305624476311,1.6015781160755083,3.1453955813950336,7.431671433344829
6.656660696180895,80.09090643015531,1.336871928178819,2.1915865598223188,1.531406091225517
2.693463531740692,117.49128869419151,0.4871193471204807,0.29097104803830104,-0.6056548669316497
9.119559024933444,9.148106777089168,0.29559468446737514,0.10714508669143134,2.6614057500494734
4.4042692264218175,73.97208429525838,0.8630098524834872,0.9132938392242281,1.0494576987340518
1.8559976800293476,8.421846080207846,0.05541892288626143,0.003766128913262245,0.10174823595649367
2.137134408389217,115.8045090759095,0.3922587192623507,0.1886792896042878,-0.36491780742925567
5.834027071574891,176.51963799190793,0.07220447343987563,0.006393037188774801,-0.42046593939353816
4.280712171171752,0.5401573298732498,0.008227506307649459,8.300714337700726E-5,0.03521802127430169
9.598046710659318,1.9953809792310628,0.06813327276448264,0.005692427679131254,0.6535498058578942
6.753026293352646,171.4960451595575,0.20359262893560914,0.05082801168041412,-1.3597506258260252
7.118376972027388,136.01117107858252,1.0079187956895992,1.2457477412862363,-5.162051957825723
9.803168844711625,63.924776485974114,1.7951845296353872,3.9518205412860308,7.735433344079966
1.245658421771908,148.68401037369745,0.1319959970491748,0.021364884144378316,-0.14046792213356324
7.055553613508151,126.57768863910903,1.1551395360718923,1.6362434352353192,-4.856773237071173
1.7413358484514796,160.09711540501172,0.12085576880482536,0.017910750791488374,-0.19788048355277407
0.16739040216985912,49.53320120035924,0.025962820392757848,8.265759374180215E-4,0.0028205383428754724
9.794928400814054,82.5217702190794,1.9799422036502758,4.807109847911743,2.524039734032823
9.940752078608714,78.7914717859213,1.9880009165185242,4.846321048551251,3.8413882577461
5.440746256888495,69.08719701789776,1.0361540597389807,1.3165206825485165,2.0122698843907805
8.763806483985705,30.890357983799653,0.9172906427181365,1.0317938785963816,6.898642104944478
0.3511671659684146,35.95224789012553,0.04203344169491994,0.0021665510331581863,0.011948936245006123
9.851487080621826,116.67658764077908,1.7946676264822354,3.9495451045525702,-7.937570185028349
6.110533762013226,9.974202586380486,0.2157744090038535,0.057092477831154974,1.2985688371191255
5.914084940326409,62.36996355032271,1.0682255112658188,1.3992809172545706,2.9298427121427646
7.2631947117866265,171.93623568748853,0.2077156426681918,0.05290752279135976,-1.4937621980874667
3.6029408031628254,138.1873384491939,0.48971876085242505,0.2940847498761861,-1.3150785856195026
9.18115645306472,76.5866906986062,1.8207366037956267,4.0651190332170115,3.877783593563416
0.36562481156973803,50.046957220943156,0.05714115655327889,0.004003843310717059,0.013416142088211742
3.1112725152034795,95.05958922640308,0.6318347580482284,0.48953759176223,-0.17336826583228027
7.188690495038824,178.25275235404226,0.044686391993329556,0.002448666288029074,-0.3210872845499773
4.63884782120307,62.68720474569764,0.8403027268903703,0.8658657600447798,1.7886061948574004
4.114296676622024,158.56195000642705,0.3065759284291268,0.11525376586778699,-1.1740760680630171
7.243986079934085,125.78201571399526,1.1980967970417284,1.7602033153938719,-5.074635869989775
5.387689207079196,95.66845538599904,1.0930364826970589,1.4650361327614123,-0.5816618750710154
9.628967287013623,144.65670737056504,1.1355980619614552,1.5813511026529143,-8.919391032671951
7.625743027978609,176.88817850308743,0.0843959620924399,0.00873418440946986,-0.6426329523850166
4.059389793404524,26.967287122383496,0.37530255178717487,0.17271977159472968,1.3578425357378272
7.49246315990208,34.71145888241782,0.8698343973633939,0.9277953164233051,5.357336822999667
3.0887677867497176,95.40580960805538,0.626917479364328,0.48194755117475563,-0.18242704728595158
5.025550624628475,90.89175817798987,1.024452994476871,1.2869542038408353,-0.08012768999273412
3.7257272487238193,96.83562069851114,0.7541781200911472,0.6974721609056957,-0.33443334195013225
4.9788377123451415,61.86845071621878,0.8951426183821293,0.9825699767579724,2.1013560234410456
